pix,source,image1,x,y,size,answer,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,date,frameRate,expName,session,participant,
logos/3.jpg,properties3.xlsx,frogs/ab71.jpg,0,0,400,l,0,1,1,2,0,29,29,69,,,['l'],0,[0.41766208085027756],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab14.jpg,0,0,400,l,0,1,1,2,0,30,30,13,,,['l'],0,[0.6842043882988946],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab19.jpg,0,0,400,l,0,1,1,2,0,31,31,18,,,['l'],0,[0.5007933162323752],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab3.jpg,0,0,400,l,0,1,1,2,0,32,32,2,,,['l'],0,[0.550693447701633],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,logos/3.jpg,0,0,400,a,0,1,1,2,0,33,33,80,,,['a'],0,[0.18446693074474751],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab5.jpg,0,0,400,l,0,1,1,2,0,34,34,4,,,['l'],0,[0.4175938141252118],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab32.jpg,0,0,400,l,0,1,1,2,0,35,35,31,,,['l'],0,[0.40088951542566065],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab62.jpg,0,0,400,l,0,1,1,2,0,36,36,60,,,['l'],0,[0.33415310292002687],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab65.jpg,0,0,400,l,0,1,1,2,0,37,37,63,,,['l'],0,[0.38432800795999356],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
logos/3.jpg,properties3.xlsx,frogs/ab76.jpg,0,0,400,l,0,1,1,2,0,38,38,74,,,['l'],0,[0.45078794022811053],2018_Jul_09_1325,60.0673523785,go-nogo,001,33,
