9.6375 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11365c410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
70.8185 	EXP 	Rightimg: autoDraw = True
71.2682 	EXP 	Leftimg: autoDraw = False
71.2682 	EXP 	Rightimg: autoDraw = False
71.4210 	DATA 	Keypress: left
71.4221 	EXP 	New trial (rep=0, index=25): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab62.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab22.jpg'}
71.6019 	EXP 	Leftimg: autoDraw = False
71.6019 	EXP 	Rightimg: autoDraw = False
71.6019 	EXP 	text: autoDraw = False
71.6019 	EXP 	Leftimg: pos = array([-300.,    0.])
71.6019 	EXP 	Leftimg: image = u'frogs/ab22.jpg'
71.6019 	EXP 	Rightimg: pos = array([ 300.,    0.])
71.6019 	EXP 	Rightimg: image = u'frogs/ab62.jpg'
71.6019 	EXP 	Leftimg: autoDraw = True
71.6019 	EXP 	Rightimg: autoDraw = True
71.9358 	EXP 	Leftimg: autoDraw = False
71.9358 	EXP 	Rightimg: autoDraw = False
72.2370 	DATA 	Keypress: left
72.2379 	EXP 	New trial (rep=0, index=26): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab78.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab38.jpg'}
72.2853 	EXP 	Leftimg: autoDraw = False
72.2853 	EXP 	Rightimg: autoDraw = False
72.2853 	EXP 	text: autoDraw = False
72.2853 	EXP 	Leftimg: pos = array([-300.,    0.])
72.2853 	EXP 	Leftimg: image = u'frogs/ab38.jpg'
72.2853 	EXP 	Rightimg: pos = array([ 300.,    0.])
72.2853 	EXP 	Rightimg: image = u'frogs/ab78.jpg'
72.2853 	EXP 	Leftimg: autoDraw = True
72.2853 	EXP 	Rightimg: autoDraw = True
72.2865 	DATA 	Keypress: right
72.2872 	EXP 	New trial (rep=0, index=27): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab63.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab23.jpg'}
72.3193 	EXP 	Leftimg: autoDraw = False
72.3193 	EXP 	Rightimg: autoDraw = False
72.3193 	EXP 	text: autoDraw = False
72.3193 	EXP 	Leftimg: pos = array([-300.,    0.])
72.3193 	EXP 	Leftimg: image = u'frogs/ab23.jpg'
72.3193 	EXP 	Rightimg: pos = array([ 300.,    0.])
72.3193 	EXP 	Rightimg: image = u'frogs/ab63.jpg'
72.3193 	EXP 	Leftimg: autoDraw = True
72.3193 	EXP 	Rightimg: autoDraw = True
72.8017 	EXP 	Leftimg: autoDraw = False
72.8017 	EXP 	Rightimg: autoDraw = False
72.9200 	DATA 	Keypress: left
72.9210 	EXP 	New trial (rep=0, index=28): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab72.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab32.jpg'}
72.9693 	EXP 	Leftimg: autoDraw = False
72.9693 	EXP 	Rightimg: autoDraw = False
72.9693 	EXP 	text: autoDraw = False
72.9693 	EXP 	Leftimg: pos = array([-300.,    0.])
72.9693 	EXP 	Leftimg: image = u'frogs/ab32.jpg'
72.9693 	EXP 	Rightimg: pos = array([ 300.,    0.])
72.9693 	EXP 	Rightimg: image = u'frogs/ab72.jpg'
72.9693 	EXP 	Leftimg: autoDraw = True
72.9693 	EXP 	Rightimg: autoDraw = True
73.4361 	EXP 	Leftimg: autoDraw = False
73.4361 	EXP 	Rightimg: autoDraw = False
73.8873 	DATA 	Keypress: right
73.8884 	EXP 	New trial (rep=0, index=29): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab67.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab27.jpg'}
73.9360 	EXP 	Leftimg: autoDraw = False
73.9360 	EXP 	Rightimg: autoDraw = False
73.9360 	EXP 	text: autoDraw = False
73.9360 	EXP 	Leftimg: pos = array([-300.,    0.])
73.9360 	EXP 	Leftimg: image = u'frogs/ab27.jpg'
73.9360 	EXP 	Rightimg: pos = array([ 300.,    0.])
73.9360 	EXP 	Rightimg: image = u'frogs/ab67.jpg'
73.9360 	EXP 	Leftimg: autoDraw = True
73.9360 	EXP 	Rightimg: autoDraw = True
74.4025 	EXP 	Leftimg: autoDraw = False
74.4025 	EXP 	Rightimg: autoDraw = False
76.4034 	EXP 	window1: blendMode = 'avg'
76.4194 	EXP 	text: autoDraw = True
76.4203 	EXP 	window1: blendMode = 'avg'
76.4369 	EXP 	window1: blendMode = 'avg'
76.4536 	EXP 	window1: blendMode = 'avg'
76.4702 	EXP 	window1: blendMode = 'avg'
76.4867 	EXP 	window1: blendMode = 'avg'
76.5035 	EXP 	window1: blendMode = 'avg'
76.5202 	EXP 	window1: blendMode = 'avg'
76.5369 	EXP 	window1: blendMode = 'avg'
76.5535 	EXP 	window1: blendMode = 'avg'
76.5702 	EXP 	window1: blendMode = 'avg'
76.5869 	EXP 	window1: blendMode = 'avg'
76.6037 	EXP 	window1: blendMode = 'avg'
76.6202 	EXP 	window1: blendMode = 'avg'
76.6370 	EXP 	window1: blendMode = 'avg'
76.6536 	EXP 	window1: blendMode = 'avg'
76.6702 	EXP 	window1: blendMode = 'avg'
76.6869 	EXP 	window1: blendMode = 'avg'
76.7024 	EXP 	window1: blendMode = 'avg'
76.7202 	EXP 	window1: blendMode = 'avg'
76.7357 	EXP 	window1: blendMode = 'avg'
76.7535 	EXP 	window1: blendMode = 'avg'
76.7694 	EXP 	window1: blendMode = 'avg'
76.7870 	EXP 	window1: blendMode = 'avg'
76.8036 	EXP 	window1: blendMode = 'avg'
76.8202 	EXP 	window1: blendMode = 'avg'
76.8371 	EXP 	window1: blendMode = 'avg'
76.8534 	EXP 	window1: blendMode = 'avg'
76.8700 	EXP 	window1: blendMode = 'avg'
76.8868 	EXP 	window1: blendMode = 'avg'
76.9033 	EXP 	window1: blendMode = 'avg'
76.9201 	EXP 	window1: blendMode = 'avg'
76.9367 	EXP 	window1: blendMode = 'avg'
76.9535 	EXP 	window1: blendMode = 'avg'
76.9703 	EXP 	window1: blendMode = 'avg'
76.9866 	EXP 	window1: blendMode = 'avg'
77.0033 	EXP 	window1: blendMode = 'avg'
77.0205 	EXP 	window1: blendMode = 'avg'
77.0367 	EXP 	window1: blendMode = 'avg'
77.0534 	EXP 	window1: blendMode = 'avg'
77.0702 	EXP 	window1: blendMode = 'avg'
77.0870 	EXP 	window1: blendMode = 'avg'
77.1035 	EXP 	window1: blendMode = 'avg'
77.1194 	EXP 	window1: blendMode = 'avg'
77.1369 	EXP 	window1: blendMode = 'avg'
77.1528 	EXP 	window1: blendMode = 'avg'
77.1700 	EXP 	window1: blendMode = 'avg'
77.1863 	EXP 	window1: blendMode = 'avg'
77.2034 	EXP 	window1: blendMode = 'avg'
77.2197 	EXP 	window1: blendMode = 'avg'
77.2365 	EXP 	window1: blendMode = 'avg'
77.2532 	EXP 	window1: blendMode = 'avg'
77.2700 	EXP 	window1: blendMode = 'avg'
77.2869 	EXP 	window1: blendMode = 'avg'
77.3044 	DATA 	Keypress: space
77.3055 	EXP 	New trial (rep=0, index=30): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'2.jpg', 'YRightPos': 0, 'leftimg': u'4.jpg'}
77.3358 	EXP 	Leftimg: autoDraw = False
77.3358 	EXP 	Rightimg: autoDraw = False
77.3358 	EXP 	text: autoDraw = False
77.3358 	EXP 	Leftimg: pos = array([-300.,    0.])
77.3358 	EXP 	Leftimg: image = u'4.jpg'
77.3358 	EXP 	Rightimg: pos = array([ 300.,    0.])
77.3358 	EXP 	Rightimg: image = u'2.jpg'
77.3358 	EXP 	Leftimg: autoDraw = True
77.3358 	EXP 	Rightimg: autoDraw = True
77.8192 	EXP 	Leftimg: autoDraw = False
77.8192 	EXP 	Rightimg: autoDraw = False
77.9213 	DATA 	Keypress: right
77.9371 	EXP 	New trial (rep=0, index=31): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab48.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab8.jpg'}
77.9850 	EXP 	Leftimg: autoDraw = False
77.9850 	EXP 	Rightimg: autoDraw = False
77.9850 	EXP 	text: autoDraw = False
77.9850 	EXP 	Leftimg: pos = array([-300.,    0.])
77.9850 	EXP 	Leftimg: image = u'frogs/ab8.jpg'
77.9850 	EXP 	Rightimg: pos = array([ 300.,    0.])
77.9850 	EXP 	Rightimg: image = u'frogs/ab48.jpg'
77.9850 	EXP 	Leftimg: autoDraw = True
77.9850 	EXP 	Rightimg: autoDraw = True
78.4527 	EXP 	Leftimg: autoDraw = False
78.4527 	EXP 	Rightimg: autoDraw = False
78.6205 	DATA 	Keypress: right
78.6216 	EXP 	New trial (rep=0, index=32): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab71.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab31.jpg'}
78.7185 	EXP 	Leftimg: autoDraw = False
78.7185 	EXP 	Rightimg: autoDraw = False
78.7185 	EXP 	text: autoDraw = False
78.7185 	EXP 	Leftimg: pos = array([-300.,    0.])
78.7185 	EXP 	Leftimg: image = u'frogs/ab31.jpg'
78.7185 	EXP 	Rightimg: pos = array([ 300.,    0.])
78.7185 	EXP 	Rightimg: image = u'frogs/ab71.jpg'
78.7185 	EXP 	Leftimg: autoDraw = True
78.7185 	EXP 	Rightimg: autoDraw = True
79.1358 	EXP 	Leftimg: autoDraw = False
79.1358 	EXP 	Rightimg: autoDraw = False
81.1365 	EXP 	window1: blendMode = 'avg'
81.1524 	EXP 	text: autoDraw = True
81.1533 	EXP 	window1: blendMode = 'avg'
81.1703 	EXP 	window1: blendMode = 'avg'
81.1868 	EXP 	window1: blendMode = 'avg'
81.2035 	EXP 	window1: blendMode = 'avg'
81.2201 	EXP 	window1: blendMode = 'avg'
81.2366 	EXP 	window1: blendMode = 'avg'
81.2535 	EXP 	window1: blendMode = 'avg'
81.2702 	EXP 	window1: blendMode = 'avg'
81.2867 	EXP 	window1: blendMode = 'avg'
81.3033 	EXP 	window1: blendMode = 'avg'
81.3203 	EXP 	window1: blendMode = 'avg'
81.3368 	EXP 	window1: blendMode = 'avg'
81.3534 	EXP 	window1: blendMode = 'avg'
81.3702 	EXP 	window1: blendMode = 'avg'
81.3861 	EXP 	window1: blendMode = 'avg'
81.4033 	EXP 	window1: blendMode = 'avg'
81.4201 	EXP 	window1: blendMode = 'avg'
81.4368 	EXP 	window1: blendMode = 'avg'
81.4533 	EXP 	window1: blendMode = 'avg'
81.4701 	EXP 	window1: blendMode = 'avg'
81.4864 	EXP 	window1: blendMode = 'avg'
81.5033 	EXP 	window1: blendMode = 'avg'
81.5200 	EXP 	window1: blendMode = 'avg'
81.5368 	EXP 	window1: blendMode = 'avg'
81.5535 	EXP 	window1: blendMode = 'avg'
81.5701 	EXP 	window1: blendMode = 'avg'
81.5866 	EXP 	window1: blendMode = 'avg'
81.6024 	EXP 	window1: blendMode = 'avg'
81.6195 	EXP 	window1: blendMode = 'avg'
81.6366 	EXP 	window1: blendMode = 'avg'
81.6536 	EXP 	window1: blendMode = 'avg'
81.6701 	EXP 	window1: blendMode = 'avg'
81.6867 	EXP 	window1: blendMode = 'avg'
81.7035 	EXP 	window1: blendMode = 'avg'
81.7202 	EXP 	window1: blendMode = 'avg'
81.7369 	EXP 	window1: blendMode = 'avg'
81.7536 	EXP 	window1: blendMode = 'avg'
81.7703 	EXP 	window1: blendMode = 'avg'
81.7856 	EXP 	window1: blendMode = 'avg'
81.8031 	EXP 	window1: blendMode = 'avg'
81.8196 	EXP 	window1: blendMode = 'avg'
81.8367 	EXP 	window1: blendMode = 'avg'
81.8534 	EXP 	window1: blendMode = 'avg'
81.8697 	EXP 	window1: blendMode = 'avg'
81.8860 	EXP 	window1: blendMode = 'avg'
81.9033 	EXP 	window1: blendMode = 'avg'
81.9198 	EXP 	window1: blendMode = 'avg'
81.9370 	EXP 	window1: blendMode = 'avg'
81.9533 	EXP 	window1: blendMode = 'avg'
81.9699 	EXP 	window1: blendMode = 'avg'
81.9868 	EXP 	window1: blendMode = 'avg'
82.0031 	EXP 	window1: blendMode = 'avg'
82.0197 	EXP 	window1: blendMode = 'avg'
82.0366 	EXP 	window1: blendMode = 'avg'
82.0535 	EXP 	window1: blendMode = 'avg'
82.0700 	EXP 	window1: blendMode = 'avg'
82.0870 	EXP 	window1: blendMode = 'avg'
82.1035 	EXP 	window1: blendMode = 'avg'
82.1202 	EXP 	window1: blendMode = 'avg'
82.1367 	EXP 	window1: blendMode = 'avg'
82.1533 	EXP 	window1: blendMode = 'avg'
82.1697 	EXP 	window1: blendMode = 'avg'
82.1861 	EXP 	window1: blendMode = 'avg'
82.2023 	EXP 	window1: blendMode = 'avg'
82.2193 	EXP 	window1: blendMode = 'avg'
82.2356 	EXP 	window1: blendMode = 'avg'
82.2530 	EXP 	window1: blendMode = 'avg'
82.2697 	EXP 	window1: blendMode = 'avg'
82.2866 	EXP 	window1: blendMode = 'avg'
82.3031 	EXP 	window1: blendMode = 'avg'
82.3202 	EXP 	window1: blendMode = 'avg'
82.3367 	EXP 	window1: blendMode = 'avg'
82.3536 	EXP 	window1: blendMode = 'avg'
82.3702 	EXP 	window1: blendMode = 'avg'
82.3868 	EXP 	window1: blendMode = 'avg'
82.4034 	EXP 	window1: blendMode = 'avg'
82.4200 	EXP 	window1: blendMode = 'avg'
82.4366 	EXP 	window1: blendMode = 'avg'
82.4528 	EXP 	window1: blendMode = 'avg'
82.4693 	EXP 	window1: blendMode = 'avg'
82.4856 	EXP 	window1: blendMode = 'avg'
82.5030 	EXP 	window1: blendMode = 'avg'
82.5199 	EXP 	window1: blendMode = 'avg'
82.5366 	EXP 	window1: blendMode = 'avg'
82.5535 	EXP 	window1: blendMode = 'avg'
82.5702 	EXP 	window1: blendMode = 'avg'
82.5864 	EXP 	window1: blendMode = 'avg'
82.6034 	EXP 	window1: blendMode = 'avg'
82.6201 	EXP 	window1: blendMode = 'avg'
82.6368 	EXP 	window1: blendMode = 'avg'
82.6534 	EXP 	window1: blendMode = 'avg'
82.6694 	EXP 	window1: blendMode = 'avg'
82.6866 	EXP 	window1: blendMode = 'avg'
82.7029 	EXP 	window1: blendMode = 'avg'
82.7196 	EXP 	window1: blendMode = 'avg'
82.7366 	EXP 	window1: blendMode = 'avg'
82.7530 	EXP 	window1: blendMode = 'avg'
82.7696 	EXP 	window1: blendMode = 'avg'
82.7867 	EXP 	window1: blendMode = 'avg'
82.8038 	EXP 	window1: blendMode = 'avg'
82.8201 	EXP 	window1: blendMode = 'avg'
82.8369 	EXP 	window1: blendMode = 'avg'
82.8533 	EXP 	window1: blendMode = 'avg'
82.8703 	EXP 	window1: blendMode = 'avg'
82.8869 	EXP 	window1: blendMode = 'avg'
82.9034 	EXP 	window1: blendMode = 'avg'
82.9192 	EXP 	window1: blendMode = 'avg'
82.9368 	EXP 	window1: blendMode = 'avg'
82.9532 	EXP 	window1: blendMode = 'avg'
82.9697 	EXP 	window1: blendMode = 'avg'
82.9862 	EXP 	window1: blendMode = 'avg'
83.0027 	EXP 	window1: blendMode = 'avg'
83.0200 	EXP 	window1: blendMode = 'avg'
83.0369 	EXP 	window1: blendMode = 'avg'
83.0534 	EXP 	window1: blendMode = 'avg'
83.0702 	EXP 	window1: blendMode = 'avg'
83.0867 	EXP 	window1: blendMode = 'avg'
83.1033 	EXP 	window1: blendMode = 'avg'
83.1202 	EXP 	window1: blendMode = 'avg'
83.1368 	EXP 	window1: blendMode = 'avg'
83.1527 	EXP 	window1: blendMode = 'avg'
83.1692 	EXP 	window1: blendMode = 'avg'
83.1857 	EXP 	window1: blendMode = 'avg'
83.2026 	EXP 	window1: blendMode = 'avg'
83.2200 	EXP 	window1: blendMode = 'avg'
83.2356 	EXP 	window1: blendMode = 'avg'
83.2535 	EXP 	window1: blendMode = 'avg'
83.2699 	EXP 	window1: blendMode = 'avg'
83.2866 	EXP 	window1: blendMode = 'avg'
83.3027 	EXP 	window1: blendMode = 'avg'
83.3197 	EXP 	window1: blendMode = 'avg'
83.3365 	EXP 	window1: blendMode = 'avg'
83.3534 	EXP 	window1: blendMode = 'avg'
83.3702 	EXP 	window1: blendMode = 'avg'
83.3863 	EXP 	window1: blendMode = 'avg'
83.4030 	EXP 	window1: blendMode = 'avg'
83.4193 	EXP 	window1: blendMode = 'avg'
83.4358 	EXP 	window1: blendMode = 'avg'
83.4532 	EXP 	window1: blendMode = 'avg'
83.4701 	EXP 	window1: blendMode = 'avg'
83.4864 	EXP 	window1: blendMode = 'avg'
83.5035 	EXP 	window1: blendMode = 'avg'
83.5199 	EXP 	window1: blendMode = 'avg'
83.5366 	EXP 	window1: blendMode = 'avg'
83.5537 	EXP 	window1: blendMode = 'avg'
83.5699 	EXP 	window1: blendMode = 'avg'
83.5869 	EXP 	window1: blendMode = 'avg'
83.6037 	EXP 	window1: blendMode = 'avg'
83.6203 	EXP 	window1: blendMode = 'avg'
83.6361 	EXP 	window1: blendMode = 'avg'
83.6532 	EXP 	window1: blendMode = 'avg'
83.6689 	EXP 	window1: blendMode = 'avg'
83.6865 	EXP 	window1: blendMode = 'avg'
83.7033 	EXP 	window1: blendMode = 'avg'
83.7199 	EXP 	window1: blendMode = 'avg'
83.7362 	EXP 	window1: blendMode = 'avg'
83.7533 	EXP 	window1: blendMode = 'avg'
83.7693 	EXP 	window1: blendMode = 'avg'
83.7868 	EXP 	window1: blendMode = 'avg'
83.8034 	EXP 	window1: blendMode = 'avg'
83.8199 	EXP 	window1: blendMode = 'avg'
83.8364 	EXP 	window1: blendMode = 'avg'
83.8533 	EXP 	window1: blendMode = 'avg'
83.8703 	EXP 	window1: blendMode = 'avg'
83.8860 	EXP 	window1: blendMode = 'avg'
83.9035 	EXP 	window1: blendMode = 'avg'
83.9199 	EXP 	window1: blendMode = 'avg'
83.9364 	EXP 	window1: blendMode = 'avg'
83.9533 	EXP 	window1: blendMode = 'avg'
83.9702 	EXP 	window1: blendMode = 'avg'
83.9865 	EXP 	window1: blendMode = 'avg'
84.0035 	EXP 	window1: blendMode = 'avg'
84.0201 	EXP 	window1: blendMode = 'avg'
84.0370 	EXP 	window1: blendMode = 'avg'
84.0535 	EXP 	window1: blendMode = 'avg'
84.0702 	EXP 	window1: blendMode = 'avg'
84.0868 	EXP 	window1: blendMode = 'avg'
84.1035 	EXP 	window1: blendMode = 'avg'
84.1200 	EXP 	window1: blendMode = 'avg'
84.1369 	EXP 	window1: blendMode = 'avg'
84.1525 	EXP 	window1: blendMode = 'avg'
84.1702 	EXP 	window1: blendMode = 'avg'
84.1865 	EXP 	window1: blendMode = 'avg'
84.2033 	EXP 	window1: blendMode = 'avg'
84.2196 	EXP 	window1: blendMode = 'avg'
84.2361 	EXP 	window1: blendMode = 'avg'
84.2532 	EXP 	window1: blendMode = 'avg'
84.2696 	EXP 	window1: blendMode = 'avg'
84.2865 	EXP 	window1: blendMode = 'avg'
84.3035 	EXP 	window1: blendMode = 'avg'
84.3200 	EXP 	window1: blendMode = 'avg'
84.3368 	EXP 	window1: blendMode = 'avg'
84.3536 	EXP 	window1: blendMode = 'avg'
84.3702 	EXP 	window1: blendMode = 'avg'
84.3857 	EXP 	window1: blendMode = 'avg'
84.4024 	EXP 	window1: blendMode = 'avg'
84.4202 	EXP 	window1: blendMode = 'avg'
84.4365 	EXP 	window1: blendMode = 'avg'
84.4525 	EXP 	window1: blendMode = 'avg'
84.4699 	EXP 	window1: blendMode = 'avg'
84.4864 	EXP 	window1: blendMode = 'avg'
84.5033 	EXP 	window1: blendMode = 'avg'
84.5195 	EXP 	window1: blendMode = 'avg'
84.5365 	EXP 	window1: blendMode = 'avg'
84.5536 	EXP 	window1: blendMode = 'avg'
84.5702 	EXP 	window1: blendMode = 'avg'
84.5869 	EXP 	window1: blendMode = 'avg'
84.6033 	EXP 	window1: blendMode = 'avg'
84.6192 	EXP 	window1: blendMode = 'avg'
84.6356 	EXP 	window1: blendMode = 'avg'
84.6530 	EXP 	window1: blendMode = 'avg'
84.6692 	EXP 	window1: blendMode = 'avg'
84.6861 	EXP 	window1: blendMode = 'avg'
84.7030 	EXP 	window1: blendMode = 'avg'
84.7195 	EXP 	window1: blendMode = 'avg'
84.7367 	EXP 	window1: blendMode = 'avg'
84.7532 	EXP 	window1: blendMode = 'avg'
84.7702 	EXP 	window1: blendMode = 'avg'
84.7868 	EXP 	window1: blendMode = 'avg'
84.8033 	EXP 	window1: blendMode = 'avg'
84.8200 	EXP 	window1: blendMode = 'avg'
84.8365 	EXP 	window1: blendMode = 'avg'
84.8530 	EXP 	window1: blendMode = 'avg'
84.8699 	EXP 	window1: blendMode = 'avg'
84.8869 	EXP 	window1: blendMode = 'avg'
84.9036 	EXP 	window1: blendMode = 'avg'
84.9202 	EXP 	window1: blendMode = 'avg'
84.9367 	EXP 	window1: blendMode = 'avg'
84.9535 	EXP 	window1: blendMode = 'avg'
84.9705 	EXP 	window1: blendMode = 'avg'
84.9864 	EXP 	window1: blendMode = 'avg'
85.0033 	EXP 	window1: blendMode = 'avg'
85.0200 	EXP 	window1: blendMode = 'avg'
85.0366 	EXP 	window1: blendMode = 'avg'
85.0533 	EXP 	window1: blendMode = 'avg'
85.0699 	EXP 	window1: blendMode = 'avg'
85.0861 	EXP 	window1: blendMode = 'avg'
85.1033 	EXP 	window1: blendMode = 'avg'
85.1202 	EXP 	window1: blendMode = 'avg'
85.1368 	EXP 	window1: blendMode = 'avg'
85.1534 	EXP 	window1: blendMode = 'avg'
85.1699 	EXP 	window1: blendMode = 'avg'
85.1863 	EXP 	window1: blendMode = 'avg'
85.2033 	EXP 	window1: blendMode = 'avg'
85.2201 	EXP 	window1: blendMode = 'avg'
85.2367 	EXP 	window1: blendMode = 'avg'
85.2529 	EXP 	window1: blendMode = 'avg'
85.2700 	EXP 	window1: blendMode = 'avg'
85.2869 	EXP 	window1: blendMode = 'avg'
85.3025 	EXP 	window1: blendMode = 'avg'
85.3200 	EXP 	window1: blendMode = 'avg'
85.3366 	EXP 	window1: blendMode = 'avg'
85.3533 	EXP 	window1: blendMode = 'avg'
85.3701 	EXP 	window1: blendMode = 'avg'
85.3867 	EXP 	window1: blendMode = 'avg'
85.4035 	EXP 	window1: blendMode = 'avg'
85.4201 	EXP 	window1: blendMode = 'avg'
85.4371 	EXP 	window1: blendMode = 'avg'
85.4533 	EXP 	window1: blendMode = 'avg'
85.4700 	EXP 	window1: blendMode = 'avg'
85.4869 	EXP 	window1: blendMode = 'avg'
85.5035 	EXP 	window1: blendMode = 'avg'
85.5200 	EXP 	window1: blendMode = 'avg'
85.5361 	EXP 	window1: blendMode = 'avg'
85.5538 	EXP 	window1: blendMode = 'avg'
85.5699 	EXP 	window1: blendMode = 'avg'
85.5867 	EXP 	window1: blendMode = 'avg'
85.6034 	EXP 	window1: blendMode = 'avg'
85.6191 	EXP 	window1: blendMode = 'avg'
85.6369 	EXP 	window1: blendMode = 'avg'
85.6534 	EXP 	window1: blendMode = 'avg'
85.6700 	EXP 	window1: blendMode = 'avg'
85.6867 	EXP 	window1: blendMode = 'avg'
85.7032 	EXP 	window1: blendMode = 'avg'
85.7198 	EXP 	window1: blendMode = 'avg'
85.7358 	EXP 	window1: blendMode = 'avg'
85.7523 	EXP 	window1: blendMode = 'avg'
85.7696 	EXP 	window1: blendMode = 'avg'
85.7866 	EXP 	window1: blendMode = 'avg'
85.8033 	EXP 	window1: blendMode = 'avg'
85.8200 	EXP 	window1: blendMode = 'avg'
85.8365 	EXP 	window1: blendMode = 'avg'
85.8536 	EXP 	window1: blendMode = 'avg'
85.8699 	EXP 	window1: blendMode = 'avg'
85.8868 	EXP 	window1: blendMode = 'avg'
85.9034 	EXP 	window1: blendMode = 'avg'
85.9201 	EXP 	window1: blendMode = 'avg'
85.9367 	EXP 	window1: blendMode = 'avg'
85.9535 	EXP 	window1: blendMode = 'avg'
85.9703 	EXP 	window1: blendMode = 'avg'
85.9857 	EXP 	window1: blendMode = 'avg'
86.0035 	EXP 	window1: blendMode = 'avg'
86.0200 	EXP 	window1: blendMode = 'avg'
86.0367 	EXP 	window1: blendMode = 'avg'
86.0535 	EXP 	window1: blendMode = 'avg'
86.0700 	EXP 	window1: blendMode = 'avg'
86.0867 	EXP 	window1: blendMode = 'avg'
86.1034 	EXP 	window1: blendMode = 'avg'
86.1208 	EXP 	window1: blendMode = 'avg'
86.1367 	EXP 	window1: blendMode = 'avg'
86.1535 	EXP 	window1: blendMode = 'avg'
86.1703 	EXP 	window1: blendMode = 'avg'
86.1868 	EXP 	window1: blendMode = 'avg'
86.2029 	EXP 	window1: blendMode = 'avg'
86.2199 	EXP 	window1: blendMode = 'avg'
86.2366 	EXP 	window1: blendMode = 'avg'
86.2532 	EXP 	window1: blendMode = 'avg'
86.2699 	EXP 	window1: blendMode = 'avg'
86.2865 	EXP 	window1: blendMode = 'avg'
86.3035 	EXP 	window1: blendMode = 'avg'
86.3200 	EXP 	window1: blendMode = 'avg'
86.3368 	EXP 	window1: blendMode = 'avg'
86.3536 	EXP 	window1: blendMode = 'avg'
86.3703 	EXP 	window1: blendMode = 'avg'
86.3868 	EXP 	window1: blendMode = 'avg'
86.4034 	EXP 	window1: blendMode = 'avg'
86.4202 	EXP 	window1: blendMode = 'avg'
86.4368 	EXP 	window1: blendMode = 'avg'
86.4525 	EXP 	window1: blendMode = 'avg'
86.4690 	EXP 	window1: blendMode = 'avg'
86.4866 	EXP 	window1: blendMode = 'avg'
86.5034 	EXP 	window1: blendMode = 'avg'
86.5198 	EXP 	window1: blendMode = 'avg'
86.5363 	EXP 	window1: blendMode = 'avg'
86.5532 	EXP 	window1: blendMode = 'avg'
86.5698 	EXP 	window1: blendMode = 'avg'
86.5865 	EXP 	window1: blendMode = 'avg'
86.6024 	EXP 	window1: blendMode = 'avg'
86.6203 	EXP 	window1: blendMode = 'avg'
86.6370 	EXP 	window1: blendMode = 'avg'
86.6536 	EXP 	window1: blendMode = 'avg'
86.6700 	EXP 	window1: blendMode = 'avg'
86.6863 	EXP 	window1: blendMode = 'avg'
86.7031 	EXP 	window1: blendMode = 'avg'
86.7197 	EXP 	window1: blendMode = 'avg'
86.7367 	EXP 	window1: blendMode = 'avg'
86.7534 	EXP 	window1: blendMode = 'avg'
86.7699 	EXP 	window1: blendMode = 'avg'
86.7867 	EXP 	window1: blendMode = 'avg'
86.8034 	EXP 	window1: blendMode = 'avg'
86.8201 	EXP 	window1: blendMode = 'avg'
86.8363 	EXP 	window1: blendMode = 'avg'
86.8532 	EXP 	window1: blendMode = 'avg'
86.8699 	EXP 	window1: blendMode = 'avg'
86.8866 	EXP 	window1: blendMode = 'avg'
86.9030 	EXP 	window1: blendMode = 'avg'
86.9199 	EXP 	window1: blendMode = 'avg'
86.9358 	EXP 	window1: blendMode = 'avg'
86.9533 	EXP 	window1: blendMode = 'avg'
