15.9580 	EXP 	window1: blendMode = 'avg'
15.9755 	EXP 	window1: blendMode = 'avg'
15.9920 	EXP 	window1: blendMode = 'avg'
16.0086 	EXP 	window1: blendMode = 'avg'
16.0255 	EXP 	window1: blendMode = 'avg'
16.0420 	EXP 	window1: blendMode = 'avg'
16.0586 	EXP 	window1: blendMode = 'avg'
16.0754 	EXP 	window1: blendMode = 'avg'
16.0919 	EXP 	window1: blendMode = 'avg'
16.1085 	EXP 	window1: blendMode = 'avg'
16.1245 	EXP 	window1: blendMode = 'avg'
16.1408 	EXP 	window1: blendMode = 'avg'
16.1587 	EXP 	window1: blendMode = 'avg'
16.1744 	EXP 	window1: blendMode = 'avg'
16.1919 	EXP 	window1: blendMode = 'avg'
16.2087 	EXP 	window1: blendMode = 'avg'
16.2253 	EXP 	window1: blendMode = 'avg'
16.2420 	EXP 	window1: blendMode = 'avg'
16.2587 	EXP 	window1: blendMode = 'avg'
16.2752 	EXP 	window1: blendMode = 'avg'
16.2919 	EXP 	window1: blendMode = 'avg'
16.3087 	EXP 	window1: blendMode = 'avg'
