26.1373 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11455c410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
64.3706 	EXP 	window1: blendMode = 'avg'
64.3867 	EXP 	window1: blendMode = 'avg'
64.4037 	EXP 	window1: blendMode = 'avg'
64.4205 	EXP 	window1: blendMode = 'avg'
64.4371 	EXP 	window1: blendMode = 'avg'
64.4538 	EXP 	window1: blendMode = 'avg'
64.4706 	EXP 	window1: blendMode = 'avg'
64.4870 	EXP 	window1: blendMode = 'avg'
64.5038 	EXP 	window1: blendMode = 'avg'
64.5205 	EXP 	window1: blendMode = 'avg'
64.5372 	EXP 	window1: blendMode = 'avg'
64.5537 	EXP 	window1: blendMode = 'avg'
64.5706 	EXP 	window1: blendMode = 'avg'
64.5871 	EXP 	window1: blendMode = 'avg'
64.6038 	EXP 	window1: blendMode = 'avg'
64.6205 	EXP 	window1: blendMode = 'avg'
64.6371 	EXP 	window1: blendMode = 'avg'
64.6538 	EXP 	window1: blendMode = 'avg'
64.6702 	EXP 	window1: blendMode = 'avg'
64.6870 	EXP 	window1: blendMode = 'avg'
64.7038 	EXP 	window1: blendMode = 'avg'
64.7205 	EXP 	window1: blendMode = 'avg'
64.7371 	EXP 	window1: blendMode = 'avg'
64.7538 	EXP 	window1: blendMode = 'avg'
64.7704 	EXP 	window1: blendMode = 'avg'
64.7871 	EXP 	window1: blendMode = 'avg'
64.8039 	EXP 	window1: blendMode = 'avg'
64.8205 	EXP 	window1: blendMode = 'avg'
64.8372 	EXP 	window1: blendMode = 'avg'
64.8537 	EXP 	window1: blendMode = 'avg'
64.8705 	EXP 	window1: blendMode = 'avg'
64.8872 	EXP 	window1: blendMode = 'avg'
64.9037 	EXP 	window1: blendMode = 'avg'
64.9205 	EXP 	window1: blendMode = 'avg'
64.9371 	EXP 	window1: blendMode = 'avg'
64.9538 	EXP 	window1: blendMode = 'avg'
64.9704 	EXP 	window1: blendMode = 'avg'
64.9871 	EXP 	window1: blendMode = 'avg'
65.0039 	EXP 	window1: blendMode = 'avg'
65.0204 	EXP 	window1: blendMode = 'avg'
65.0372 	EXP 	window1: blendMode = 'avg'
65.0538 	EXP 	window1: blendMode = 'avg'
65.0705 	EXP 	window1: blendMode = 'avg'
65.0872 	EXP 	window1: blendMode = 'avg'
65.1038 	EXP 	window1: blendMode = 'avg'
65.1205 	EXP 	window1: blendMode = 'avg'
65.1370 	EXP 	window1: blendMode = 'avg'
65.1539 	EXP 	window1: blendMode = 'avg'
65.1709 	EXP 	window1: blendMode = 'avg'
65.1869 	EXP 	window1: blendMode = 'avg'
65.2037 	EXP 	window1: blendMode = 'avg'
65.2204 	EXP 	window1: blendMode = 'avg'
65.2371 	EXP 	window1: blendMode = 'avg'
65.2539 	EXP 	window1: blendMode = 'avg'
65.2705 	EXP 	window1: blendMode = 'avg'
65.2872 	EXP 	window1: blendMode = 'avg'
65.3036 	EXP 	window1: blendMode = 'avg'
65.3205 	EXP 	window1: blendMode = 'avg'
65.3371 	EXP 	window1: blendMode = 'avg'
65.3539 	EXP 	window1: blendMode = 'avg'
65.3704 	EXP 	window1: blendMode = 'avg'
65.3872 	EXP 	window1: blendMode = 'avg'
65.4038 	EXP 	window1: blendMode = 'avg'
65.4205 	EXP 	window1: blendMode = 'avg'
65.4371 	EXP 	window1: blendMode = 'avg'
65.4539 	EXP 	window1: blendMode = 'avg'
65.4704 	EXP 	window1: blendMode = 'avg'
65.4871 	EXP 	window1: blendMode = 'avg'
65.5039 	EXP 	window1: blendMode = 'avg'
65.5205 	EXP 	window1: blendMode = 'avg'
65.5372 	EXP 	window1: blendMode = 'avg'
65.5537 	EXP 	window1: blendMode = 'avg'
65.5706 	EXP 	window1: blendMode = 'avg'
65.5871 	EXP 	window1: blendMode = 'avg'
65.6039 	EXP 	window1: blendMode = 'avg'
65.6204 	EXP 	window1: blendMode = 'avg'
65.6371 	EXP 	window1: blendMode = 'avg'
65.6538 	EXP 	window1: blendMode = 'avg'
65.6704 	EXP 	window1: blendMode = 'avg'
65.6872 	EXP 	window1: blendMode = 'avg'
65.7037 	EXP 	window1: blendMode = 'avg'
65.7199 	EXP 	window1: blendMode = 'avg'
65.7370 	EXP 	window1: blendMode = 'avg'
65.7537 	EXP 	window1: blendMode = 'avg'
65.7704 	EXP 	window1: blendMode = 'avg'
65.7872 	EXP 	window1: blendMode = 'avg'
65.8038 	EXP 	window1: blendMode = 'avg'
65.8206 	EXP 	window1: blendMode = 'avg'
65.8372 	EXP 	window1: blendMode = 'avg'
65.8537 	EXP 	window1: blendMode = 'avg'
65.8704 	EXP 	window1: blendMode = 'avg'
65.8872 	EXP 	window1: blendMode = 'avg'
65.9037 	EXP 	window1: blendMode = 'avg'
65.9205 	EXP 	window1: blendMode = 'avg'
65.9370 	EXP 	window1: blendMode = 'avg'
65.9537 	EXP 	window1: blendMode = 'avg'
65.9705 	EXP 	window1: blendMode = 'avg'
65.9872 	EXP 	window1: blendMode = 'avg'
66.0031 	EXP 	window1: blendMode = 'avg'
66.0203 	EXP 	window1: blendMode = 'avg'
66.0371 	EXP 	window1: blendMode = 'avg'
66.0539 	EXP 	window1: blendMode = 'avg'
66.0702 	EXP 	window1: blendMode = 'avg'
66.0870 	EXP 	window1: blendMode = 'avg'
66.1037 	EXP 	window1: blendMode = 'avg'
66.1204 	EXP 	window1: blendMode = 'avg'
66.1372 	EXP 	window1: blendMode = 'avg'
66.1537 	EXP 	window1: blendMode = 'avg'
66.1705 	EXP 	window1: blendMode = 'avg'
66.1870 	EXP 	window1: blendMode = 'avg'
66.2039 	EXP 	window1: blendMode = 'avg'
66.2204 	EXP 	window1: blendMode = 'avg'
66.2371 	EXP 	window1: blendMode = 'avg'
66.2538 	EXP 	window1: blendMode = 'avg'
66.2706 	EXP 	window1: blendMode = 'avg'
66.2871 	EXP 	window1: blendMode = 'avg'
66.3039 	EXP 	window1: blendMode = 'avg'
66.3204 	EXP 	window1: blendMode = 'avg'
66.3371 	EXP 	window1: blendMode = 'avg'
66.3539 	EXP 	window1: blendMode = 'avg'
66.3705 	EXP 	window1: blendMode = 'avg'
66.3872 	EXP 	window1: blendMode = 'avg'
66.4037 	EXP 	window1: blendMode = 'avg'
66.4206 	EXP 	window1: blendMode = 'avg'
66.4371 	EXP 	window1: blendMode = 'avg'
66.4539 	EXP 	window1: blendMode = 'avg'
66.4705 	EXP 	window1: blendMode = 'avg'
66.4872 	EXP 	window1: blendMode = 'avg'
66.5037 	EXP 	window1: blendMode = 'avg'
66.5205 	EXP 	window1: blendMode = 'avg'
66.5372 	EXP 	window1: blendMode = 'avg'
66.5540 	EXP 	window1: blendMode = 'avg'
66.5709 	EXP 	window1: blendMode = 'avg'
66.5870 	EXP 	window1: blendMode = 'avg'
66.6039 	EXP 	window1: blendMode = 'avg'
66.6204 	EXP 	window1: blendMode = 'avg'
66.6371 	EXP 	window1: blendMode = 'avg'
66.6538 	EXP 	window1: blendMode = 'avg'
66.6706 	EXP 	window1: blendMode = 'avg'
66.6871 	EXP 	window1: blendMode = 'avg'
66.7037 	EXP 	window1: blendMode = 'avg'
66.7204 	EXP 	window1: blendMode = 'avg'
66.7372 	EXP 	window1: blendMode = 'avg'
66.7537 	EXP 	window1: blendMode = 'avg'
66.7704 	EXP 	window1: blendMode = 'avg'
66.7871 	EXP 	window1: blendMode = 'avg'
66.8038 	EXP 	window1: blendMode = 'avg'
66.8205 	EXP 	window1: blendMode = 'avg'
66.8372 	EXP 	window1: blendMode = 'avg'
66.8536 	EXP 	window1: blendMode = 'avg'
66.8704 	EXP 	window1: blendMode = 'avg'
66.8872 	EXP 	window1: blendMode = 'avg'
66.9037 	EXP 	window1: blendMode = 'avg'
66.9204 	EXP 	window1: blendMode = 'avg'
66.9372 	EXP 	window1: blendMode = 'avg'
66.9539 	EXP 	window1: blendMode = 'avg'
66.9704 	EXP 	window1: blendMode = 'avg'
66.9871 	EXP 	window1: blendMode = 'avg'
67.0038 	EXP 	window1: blendMode = 'avg'
67.0204 	EXP 	window1: blendMode = 'avg'
67.0372 	EXP 	window1: blendMode = 'avg'
67.0537 	EXP 	window1: blendMode = 'avg'
67.0707 	EXP 	window1: blendMode = 'avg'
67.0872 	EXP 	window1: blendMode = 'avg'
67.1038 	EXP 	window1: blendMode = 'avg'
67.1205 	EXP 	window1: blendMode = 'avg'
67.1370 	EXP 	window1: blendMode = 'avg'
67.1537 	EXP 	window1: blendMode = 'avg'
67.1705 	EXP 	window1: blendMode = 'avg'
67.1872 	EXP 	window1: blendMode = 'avg'
67.2036 	EXP 	window1: blendMode = 'avg'
67.2205 	EXP 	window1: blendMode = 'avg'
67.2372 	EXP 	window1: blendMode = 'avg'
67.2538 	EXP 	window1: blendMode = 'avg'
67.2705 	EXP 	window1: blendMode = 'avg'
67.2871 	EXP 	window1: blendMode = 'avg'
67.3039 	EXP 	window1: blendMode = 'avg'
67.3204 	EXP 	window1: blendMode = 'avg'
67.3372 	EXP 	window1: blendMode = 'avg'
67.3537 	EXP 	window1: blendMode = 'avg'
67.3705 	EXP 	window1: blendMode = 'avg'
67.3872 	EXP 	window1: blendMode = 'avg'
67.4037 	EXP 	window1: blendMode = 'avg'
67.4205 	EXP 	window1: blendMode = 'avg'
67.4370 	EXP 	window1: blendMode = 'avg'
67.4537 	EXP 	window1: blendMode = 'avg'
67.4704 	EXP 	window1: blendMode = 'avg'
67.4872 	EXP 	window1: blendMode = 'avg'
67.5037 	EXP 	window1: blendMode = 'avg'
67.5204 	EXP 	window1: blendMode = 'avg'
67.5373 	EXP 	window1: blendMode = 'avg'
67.5535 	EXP 	window1: blendMode = 'avg'
67.5709 	EXP 	window1: blendMode = 'avg'
67.5872 	EXP 	window1: blendMode = 'avg'
67.6034 	EXP 	window1: blendMode = 'avg'
67.6203 	EXP 	window1: blendMode = 'avg'
67.6362 	EXP 	window1: blendMode = 'avg'
67.6537 	EXP 	window1: blendMode = 'avg'
67.6700 	EXP 	window1: blendMode = 'avg'
67.6863 	EXP 	window1: blendMode = 'avg'
67.7029 	EXP 	window1: blendMode = 'avg'
67.7199 	EXP 	window1: blendMode = 'avg'
67.7357 	EXP 	window1: blendMode = 'avg'
67.7536 	EXP 	window1: blendMode = 'avg'
67.7699 	EXP 	window1: blendMode = 'avg'
67.7872 	EXP 	window1: blendMode = 'avg'
67.8038 	EXP 	window1: blendMode = 'avg'
67.8205 	EXP 	window1: blendMode = 'avg'
67.8370 	EXP 	window1: blendMode = 'avg'
67.8539 	EXP 	window1: blendMode = 'avg'
67.8704 	EXP 	window1: blendMode = 'avg'
67.8871 	EXP 	window1: blendMode = 'avg'
67.9037 	EXP 	window1: blendMode = 'avg'
67.9205 	EXP 	window1: blendMode = 'avg'
67.9371 	EXP 	window1: blendMode = 'avg'
67.9538 	EXP 	window1: blendMode = 'avg'
67.9705 	EXP 	window1: blendMode = 'avg'
67.9871 	EXP 	window1: blendMode = 'avg'
68.0037 	EXP 	window1: blendMode = 'avg'
68.0204 	EXP 	window1: blendMode = 'avg'
68.0372 	EXP 	window1: blendMode = 'avg'
68.0537 	EXP 	window1: blendMode = 'avg'
68.0705 	EXP 	window1: blendMode = 'avg'
68.0871 	EXP 	window1: blendMode = 'avg'
68.1038 	EXP 	window1: blendMode = 'avg'
68.1205 	EXP 	window1: blendMode = 'avg'
68.1368 	EXP 	window1: blendMode = 'avg'
68.1536 	EXP 	window1: blendMode = 'avg'
68.1704 	EXP 	window1: blendMode = 'avg'
68.1871 	EXP 	window1: blendMode = 'avg'
68.2037 	EXP 	window1: blendMode = 'avg'
68.2205 	EXP 	window1: blendMode = 'avg'
68.2370 	EXP 	window1: blendMode = 'avg'
68.2536 	EXP 	window1: blendMode = 'avg'
68.2705 	EXP 	window1: blendMode = 'avg'
68.2870 	EXP 	window1: blendMode = 'avg'
68.3037 	EXP 	window1: blendMode = 'avg'
68.3200 	EXP 	window1: blendMode = 'avg'
68.3369 	EXP 	window1: blendMode = 'avg'
68.3535 	EXP 	window1: blendMode = 'avg'
68.3703 	EXP 	window1: blendMode = 'avg'
68.3871 	EXP 	window1: blendMode = 'avg'
68.4039 	EXP 	window1: blendMode = 'avg'
68.4205 	EXP 	window1: blendMode = 'avg'
68.4372 	EXP 	window1: blendMode = 'avg'
68.4537 	EXP 	window1: blendMode = 'avg'
68.4704 	EXP 	window1: blendMode = 'avg'
68.4870 	EXP 	window1: blendMode = 'avg'
68.5038 	EXP 	window1: blendMode = 'avg'
68.5205 	EXP 	window1: blendMode = 'avg'
68.5370 	EXP 	window1: blendMode = 'avg'
68.5542 	EXP 	window1: blendMode = 'avg'
68.5703 	EXP 	window1: blendMode = 'avg'
68.5870 	EXP 	window1: blendMode = 'avg'
68.6038 	EXP 	window1: blendMode = 'avg'
68.6203 	EXP 	window1: blendMode = 'avg'
68.6371 	EXP 	window1: blendMode = 'avg'
68.6538 	EXP 	window1: blendMode = 'avg'
68.6704 	EXP 	window1: blendMode = 'avg'
68.6871 	EXP 	window1: blendMode = 'avg'
68.7021 	EXP 	window1: blendMode = 'avg'
68.7201 	EXP 	window1: blendMode = 'avg'
68.7370 	EXP 	window1: blendMode = 'avg'
68.7537 	EXP 	window1: blendMode = 'avg'
68.7704 	EXP 	window1: blendMode = 'avg'
68.7871 	EXP 	window1: blendMode = 'avg'
68.8037 	EXP 	window1: blendMode = 'avg'
68.8204 	EXP 	window1: blendMode = 'avg'
68.8371 	EXP 	window1: blendMode = 'avg'
68.8538 	EXP 	window1: blendMode = 'avg'
68.8708 	EXP 	window1: blendMode = 'avg'
68.8866 	EXP 	window1: blendMode = 'avg'
68.9035 	EXP 	window1: blendMode = 'avg'
68.9203 	EXP 	window1: blendMode = 'avg'
68.9372 	EXP 	window1: blendMode = 'avg'
68.9537 	EXP 	window1: blendMode = 'avg'
68.9705 	EXP 	window1: blendMode = 'avg'
68.9870 	EXP 	window1: blendMode = 'avg'
69.0036 	EXP 	window1: blendMode = 'avg'
69.0204 	EXP 	window1: blendMode = 'avg'
69.0371 	EXP 	window1: blendMode = 'avg'
69.0538 	EXP 	window1: blendMode = 'avg'
69.0703 	EXP 	window1: blendMode = 'avg'
69.0869 	EXP 	window1: blendMode = 'avg'
69.1038 	EXP 	window1: blendMode = 'avg'
69.1205 	EXP 	window1: blendMode = 'avg'
69.1370 	EXP 	window1: blendMode = 'avg'
69.1538 	EXP 	window1: blendMode = 'avg'
69.1703 	EXP 	window1: blendMode = 'avg'
69.1870 	EXP 	window1: blendMode = 'avg'
69.2037 	EXP 	window1: blendMode = 'avg'
69.2205 	EXP 	window1: blendMode = 'avg'
69.2370 	EXP 	window1: blendMode = 'avg'
69.2538 	EXP 	window1: blendMode = 'avg'
69.2704 	EXP 	window1: blendMode = 'avg'
69.2875 	EXP 	window1: blendMode = 'avg'
69.3035 	EXP 	window1: blendMode = 'avg'
69.3203 	EXP 	window1: blendMode = 'avg'
69.3371 	EXP 	window1: blendMode = 'avg'
69.3538 	EXP 	window1: blendMode = 'avg'
69.3704 	EXP 	window1: blendMode = 'avg'
69.3871 	EXP 	window1: blendMode = 'avg'
69.4037 	EXP 	window1: blendMode = 'avg'
69.4204 	EXP 	window1: blendMode = 'avg'
69.4371 	EXP 	window1: blendMode = 'avg'
69.4539 	EXP 	window1: blendMode = 'avg'
69.4705 	EXP 	window1: blendMode = 'avg'
69.4870 	EXP 	window1: blendMode = 'avg'
69.5040 	EXP 	window1: blendMode = 'avg'
69.5202 	EXP 	window1: blendMode = 'avg'
69.5369 	EXP 	window1: blendMode = 'avg'
69.5536 	EXP 	window1: blendMode = 'avg'
69.5704 	EXP 	window1: blendMode = 'avg'
69.5874 	EXP 	window1: blendMode = 'avg'
69.6036 	EXP 	window1: blendMode = 'avg'
69.6205 	EXP 	window1: blendMode = 'avg'
69.6371 	EXP 	window1: blendMode = 'avg'
69.6538 	EXP 	window1: blendMode = 'avg'
69.6703 	EXP 	window1: blendMode = 'avg'
69.6870 	EXP 	window1: blendMode = 'avg'
69.7039 	EXP 	window1: blendMode = 'avg'
69.7199 	EXP 	window1: blendMode = 'avg'
69.7371 	EXP 	window1: blendMode = 'avg'
69.7537 	EXP 	window1: blendMode = 'avg'
69.7705 	EXP 	window1: blendMode = 'avg'
69.7871 	EXP 	window1: blendMode = 'avg'
69.8037 	EXP 	window1: blendMode = 'avg'
69.8204 	EXP 	window1: blendMode = 'avg'
69.8370 	EXP 	window1: blendMode = 'avg'
69.8537 	EXP 	window1: blendMode = 'avg'
69.8706 	EXP 	window1: blendMode = 'avg'
69.8871 	EXP 	window1: blendMode = 'avg'
69.9038 	EXP 	window1: blendMode = 'avg'
69.9208 	EXP 	window1: blendMode = 'avg'
69.9370 	EXP 	window1: blendMode = 'avg'
69.9537 	EXP 	window1: blendMode = 'avg'
69.9704 	EXP 	window1: blendMode = 'avg'
69.9871 	EXP 	window1: blendMode = 'avg'
70.0036 	EXP 	window1: blendMode = 'avg'
70.0204 	EXP 	window1: blendMode = 'avg'
70.0371 	EXP 	window1: blendMode = 'avg'
70.0537 	EXP 	window1: blendMode = 'avg'
70.0705 	EXP 	window1: blendMode = 'avg'
70.0870 	EXP 	window1: blendMode = 'avg'
70.1038 	EXP 	window1: blendMode = 'avg'
70.1206 	EXP 	window1: blendMode = 'avg'
70.1365 	EXP 	window1: blendMode = 'avg'
70.1536 	EXP 	window1: blendMode = 'avg'
70.1703 	EXP 	window1: blendMode = 'avg'
70.1870 	EXP 	window1: blendMode = 'avg'
70.2037 	EXP 	window1: blendMode = 'avg'
70.2205 	EXP 	window1: blendMode = 'avg'
70.2371 	EXP 	window1: blendMode = 'avg'
70.2538 	EXP 	window1: blendMode = 'avg'
70.2703 	EXP 	window1: blendMode = 'avg'
70.2870 	EXP 	window1: blendMode = 'avg'
70.3038 	EXP 	window1: blendMode = 'avg'
70.3203 	EXP 	window1: blendMode = 'avg'
70.3373 	EXP 	window1: blendMode = 'avg'
70.3530 	EXP 	window1: blendMode = 'avg'
70.3704 	EXP 	window1: blendMode = 'avg'
70.3871 	EXP 	window1: blendMode = 'avg'
70.4036 	EXP 	window1: blendMode = 'avg'
70.4203 	EXP 	window1: blendMode = 'avg'
70.4370 	EXP 	window1: blendMode = 'avg'
70.4535 	EXP 	window1: blendMode = 'avg'
70.4703 	EXP 	window1: blendMode = 'avg'
70.4870 	EXP 	window1: blendMode = 'avg'
70.5038 	EXP 	window1: blendMode = 'avg'
70.5203 	EXP 	window1: blendMode = 'avg'
70.5371 	EXP 	window1: blendMode = 'avg'
70.5537 	EXP 	window1: blendMode = 'avg'
70.5704 	EXP 	window1: blendMode = 'avg'
70.5871 	EXP 	window1: blendMode = 'avg'
70.6037 	EXP 	window1: blendMode = 'avg'
70.6203 	EXP 	window1: blendMode = 'avg'
70.6371 	EXP 	window1: blendMode = 'avg'
70.6537 	EXP 	window1: blendMode = 'avg'
70.6705 	EXP 	window1: blendMode = 'avg'
70.6870 	EXP 	window1: blendMode = 'avg'
70.7037 	EXP 	window1: blendMode = 'avg'
70.7196 	EXP 	window1: blendMode = 'avg'
70.7375 	EXP 	window1: blendMode = 'avg'
70.7540 	EXP 	window1: blendMode = 'avg'
70.7708 	EXP 	window1: blendMode = 'avg'
70.7881 	EXP 	window1: blendMode = 'avg'
70.8037 	EXP 	window1: blendMode = 'avg'
70.8203 	EXP 	window1: blendMode = 'avg'
70.8374 	EXP 	window1: blendMode = 'avg'
70.8539 	EXP 	window1: blendMode = 'avg'
70.8706 	EXP 	window1: blendMode = 'avg'
70.8873 	EXP 	window1: blendMode = 'avg'
70.9032 	EXP 	window1: blendMode = 'avg'
70.9202 	EXP 	window1: blendMode = 'avg'
70.9372 	EXP 	window1: blendMode = 'avg'
70.9539 	EXP 	window1: blendMode = 'avg'
70.9703 	EXP 	window1: blendMode = 'avg'
70.9872 	EXP 	window1: blendMode = 'avg'
71.0040 	EXP 	window1: blendMode = 'avg'
71.0207 	EXP 	window1: blendMode = 'avg'
71.0374 	EXP 	window1: blendMode = 'avg'
71.0538 	EXP 	window1: blendMode = 'avg'
71.0703 	EXP 	window1: blendMode = 'avg'
71.0874 	EXP 	window1: blendMode = 'avg'
71.1032 	EXP 	window1: blendMode = 'avg'
71.1212 	EXP 	window1: blendMode = 'avg'
71.1378 	EXP 	window1: blendMode = 'avg'
71.1542 	EXP 	window1: blendMode = 'avg'
71.1707 	EXP 	window1: blendMode = 'avg'
71.1876 	EXP 	window1: blendMode = 'avg'
71.2043 	EXP 	window1: blendMode = 'avg'
71.2201 	EXP 	window1: blendMode = 'avg'
71.2378 	EXP 	window1: blendMode = 'avg'
71.2538 	EXP 	window1: blendMode = 'avg'
71.2702 	EXP 	window1: blendMode = 'avg'
71.2874 	EXP 	window1: blendMode = 'avg'
71.3044 	EXP 	window1: blendMode = 'avg'
71.3208 	EXP 	window1: blendMode = 'avg'
71.3373 	EXP 	window1: blendMode = 'avg'
71.3530 	EXP 	window1: blendMode = 'avg'
71.3704 	EXP 	window1: blendMode = 'avg'
71.3871 	EXP 	window1: blendMode = 'avg'
71.4026 	EXP 	window1: blendMode = 'avg'
71.4208 	EXP 	window1: blendMode = 'avg'
71.4375 	EXP 	window1: blendMode = 'avg'
71.4541 	EXP 	window1: blendMode = 'avg'
71.4712 	EXP 	window1: blendMode = 'avg'
71.4860 	EXP 	window1: blendMode = 'avg'
71.5036 	EXP 	window1: blendMode = 'avg'
71.5202 	EXP 	window1: blendMode = 'avg'
71.5374 	EXP 	window1: blendMode = 'avg'
71.5542 	EXP 	window1: blendMode = 'avg'
71.5709 	EXP 	window1: blendMode = 'avg'
71.5877 	EXP 	window1: blendMode = 'avg'
71.6035 	EXP 	window1: blendMode = 'avg'
71.6205 	EXP 	window1: blendMode = 'avg'
71.6364 	EXP 	window1: blendMode = 'avg'
71.6542 	EXP 	window1: blendMode = 'avg'
71.6709 	EXP 	window1: blendMode = 'avg'
71.6874 	EXP 	window1: blendMode = 'avg'
71.7041 	EXP 	window1: blendMode = 'avg'
71.7209 	EXP 	window1: blendMode = 'avg'
71.7377 	EXP 	window1: blendMode = 'avg'
71.7543 	EXP 	window1: blendMode = 'avg'
71.7711 	EXP 	window1: blendMode = 'avg'
71.7877 	EXP 	window1: blendMode = 'avg'
71.8046 	EXP 	window1: blendMode = 'avg'
71.8198 	EXP 	window1: blendMode = 'avg'
71.8371 	EXP 	window1: blendMode = 'avg'
71.8525 	EXP 	window1: blendMode = 'avg'
71.8707 	EXP 	window1: blendMode = 'avg'
71.8876 	EXP 	window1: blendMode = 'avg'
71.9041 	EXP 	window1: blendMode = 'avg'
71.9203 	EXP 	window1: blendMode = 'avg'
71.9365 	EXP 	window1: blendMode = 'avg'
71.9543 	EXP 	window1: blendMode = 'avg'
71.9706 	EXP 	window1: blendMode = 'avg'
71.9873 	EXP 	window1: blendMode = 'avg'
72.0031 	EXP 	window1: blendMode = 'avg'
72.0204 	EXP 	window1: blendMode = 'avg'
72.0378 	EXP 	window1: blendMode = 'avg'
72.0543 	EXP 	window1: blendMode = 'avg'
72.0702 	EXP 	window1: blendMode = 'avg'
72.0873 	EXP 	window1: blendMode = 'avg'
72.1030 	EXP 	window1: blendMode = 'avg'
72.1200 	EXP 	window1: blendMode = 'avg'
72.1374 	EXP 	window1: blendMode = 'avg'
72.1545 	EXP 	window1: blendMode = 'avg'
72.1713 	EXP 	window1: blendMode = 'avg'
72.1876 	EXP 	window1: blendMode = 'avg'
72.2036 	EXP 	window1: blendMode = 'avg'
72.2204 	EXP 	window1: blendMode = 'avg'
72.2377 	EXP 	window1: blendMode = 'avg'
72.2532 	EXP 	window1: blendMode = 'avg'
72.2708 	EXP 	window1: blendMode = 'avg'
72.2881 	EXP 	window1: blendMode = 'avg'
72.3035 	EXP 	window1: blendMode = 'avg'
72.3205 	EXP 	window1: blendMode = 'avg'
72.3367 	EXP 	window1: blendMode = 'avg'
72.3534 	EXP 	window1: blendMode = 'avg'
72.3702 	EXP 	window1: blendMode = 'avg'
72.3870 	EXP 	window1: blendMode = 'avg'
72.4035 	EXP 	window1: blendMode = 'avg'
72.4202 	EXP 	window1: blendMode = 'avg'
72.4371 	EXP 	window1: blendMode = 'avg'
72.4538 	EXP 	window1: blendMode = 'avg'
72.4703 	EXP 	window1: blendMode = 'avg'
72.4870 	EXP 	window1: blendMode = 'avg'
72.5037 	EXP 	window1: blendMode = 'avg'
72.5203 	EXP 	window1: blendMode = 'avg'
72.5371 	EXP 	window1: blendMode = 'avg'
72.5537 	EXP 	window1: blendMode = 'avg'
72.5705 	EXP 	window1: blendMode = 'avg'
72.5870 	EXP 	window1: blendMode = 'avg'
72.6037 	EXP 	window1: blendMode = 'avg'
72.6204 	EXP 	window1: blendMode = 'avg'
72.6370 	EXP 	window1: blendMode = 'avg'
72.6538 	EXP 	window1: blendMode = 'avg'
72.6705 	EXP 	window1: blendMode = 'avg'
72.6869 	EXP 	window1: blendMode = 'avg'
72.7039 	EXP 	window1: blendMode = 'avg'
72.7204 	EXP 	window1: blendMode = 'avg'
72.7370 	EXP 	window1: blendMode = 'avg'
72.7536 	EXP 	window1: blendMode = 'avg'
72.7703 	EXP 	window1: blendMode = 'avg'
72.7870 	EXP 	window1: blendMode = 'avg'
72.8038 	EXP 	window1: blendMode = 'avg'
72.8203 	EXP 	window1: blendMode = 'avg'
72.8372 	EXP 	window1: blendMode = 'avg'
72.8525 	EXP 	window1: blendMode = 'avg'
72.8705 	EXP 	window1: blendMode = 'avg'
72.8870 	EXP 	window1: blendMode = 'avg'
72.9037 	EXP 	window1: blendMode = 'avg'
72.9204 	EXP 	window1: blendMode = 'avg'
72.9367 	EXP 	window1: blendMode = 'avg'
72.9532 	EXP 	window1: blendMode = 'avg'
72.9700 	EXP 	window1: blendMode = 'avg'
72.9862 	EXP 	window1: blendMode = 'avg'
73.0024 	EXP 	window1: blendMode = 'avg'
73.0198 	EXP 	window1: blendMode = 'avg'
73.0363 	EXP 	window1: blendMode = 'avg'
73.0527 	EXP 	window1: blendMode = 'avg'
73.0695 	EXP 	window1: blendMode = 'avg'
73.0859 	EXP 	window1: blendMode = 'avg'
73.1025 	EXP 	window1: blendMode = 'avg'
73.1198 	EXP 	window1: blendMode = 'avg'
73.1359 	EXP 	window1: blendMode = 'avg'
73.1522 	EXP 	window1: blendMode = 'avg'
73.1694 	EXP 	window1: blendMode = 'avg'
73.1861 	EXP 	window1: blendMode = 'avg'
73.2025 	EXP 	window1: blendMode = 'avg'
73.2192 	EXP 	window1: blendMode = 'avg'
73.2359 	EXP 	window1: blendMode = 'avg'
73.2529 	EXP 	window1: blendMode = 'avg'
73.2697 	EXP 	window1: blendMode = 'avg'
73.2857 	EXP 	window1: blendMode = 'avg'
73.3027 	EXP 	window1: blendMode = 'avg'
73.3192 	EXP 	window1: blendMode = 'avg'
73.3360 	EXP 	window1: blendMode = 'avg'
73.3530 	EXP 	window1: blendMode = 'avg'
73.3690 	EXP 	window1: blendMode = 'avg'
73.3860 	EXP 	window1: blendMode = 'avg'
73.4030 	EXP 	window1: blendMode = 'avg'
73.4190 	EXP 	window1: blendMode = 'avg'
73.4365 	EXP 	window1: blendMode = 'avg'
73.4531 	EXP 	window1: blendMode = 'avg'
73.4703 	EXP 	window1: blendMode = 'avg'
73.4863 	EXP 	window1: blendMode = 'avg'
73.5041 	EXP 	window1: blendMode = 'avg'
