13.6454 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x114783410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
49.8116 	EXP 	window1: blendMode = 'avg'
49.8283 	EXP 	window1: blendMode = 'avg'
49.8450 	EXP 	window1: blendMode = 'avg'
49.8617 	EXP 	window1: blendMode = 'avg'
49.8783 	EXP 	window1: blendMode = 'avg'
49.8950 	EXP 	window1: blendMode = 'avg'
49.9116 	EXP 	window1: blendMode = 'avg'
49.9284 	EXP 	window1: blendMode = 'avg'
49.9450 	EXP 	window1: blendMode = 'avg'
49.9617 	EXP 	window1: blendMode = 'avg'
49.9784 	EXP 	window1: blendMode = 'avg'
49.9949 	EXP 	window1: blendMode = 'avg'
50.0116 	EXP 	window1: blendMode = 'avg'
50.0284 	EXP 	window1: blendMode = 'avg'
50.0449 	EXP 	window1: blendMode = 'avg'
50.0616 	EXP 	window1: blendMode = 'avg'
50.0783 	EXP 	window1: blendMode = 'avg'
50.0951 	EXP 	window1: blendMode = 'avg'
50.1116 	EXP 	window1: blendMode = 'avg'
50.1284 	EXP 	window1: blendMode = 'avg'
50.1449 	EXP 	window1: blendMode = 'avg'
50.1616 	EXP 	window1: blendMode = 'avg'
50.1784 	EXP 	window1: blendMode = 'avg'
50.1949 	EXP 	window1: blendMode = 'avg'
50.2118 	EXP 	window1: blendMode = 'avg'
50.2285 	EXP 	window1: blendMode = 'avg'
50.2452 	EXP 	window1: blendMode = 'avg'
50.2617 	EXP 	window1: blendMode = 'avg'
50.2785 	EXP 	window1: blendMode = 'avg'
50.2949 	EXP 	window1: blendMode = 'avg'
50.3117 	EXP 	window1: blendMode = 'avg'
50.3284 	EXP 	window1: blendMode = 'avg'
50.3450 	EXP 	window1: blendMode = 'avg'
50.3616 	EXP 	window1: blendMode = 'avg'
50.3785 	EXP 	window1: blendMode = 'avg'
50.3951 	EXP 	window1: blendMode = 'avg'
50.4117 	EXP 	window1: blendMode = 'avg'
50.4284 	EXP 	window1: blendMode = 'avg'
50.4449 	EXP 	window1: blendMode = 'avg'
50.4617 	EXP 	window1: blendMode = 'avg'
50.4783 	EXP 	window1: blendMode = 'avg'
50.4950 	EXP 	window1: blendMode = 'avg'
50.5117 	EXP 	window1: blendMode = 'avg'
50.5284 	EXP 	window1: blendMode = 'avg'
50.5449 	EXP 	window1: blendMode = 'avg'
50.5616 	EXP 	window1: blendMode = 'avg'
50.5784 	EXP 	window1: blendMode = 'avg'
50.5950 	EXP 	window1: blendMode = 'avg'
50.6117 	EXP 	window1: blendMode = 'avg'
50.6287 	EXP 	window1: blendMode = 'avg'
50.6448 	EXP 	window1: blendMode = 'avg'
50.6617 	EXP 	window1: blendMode = 'avg'
50.6783 	EXP 	window1: blendMode = 'avg'
50.6950 	EXP 	window1: blendMode = 'avg'
50.7116 	EXP 	window1: blendMode = 'avg'
50.7284 	EXP 	window1: blendMode = 'avg'
50.7449 	EXP 	window1: blendMode = 'avg'
50.7618 	EXP 	window1: blendMode = 'avg'
50.7787 	EXP 	window1: blendMode = 'avg'
50.7948 	EXP 	window1: blendMode = 'avg'
50.8116 	EXP 	window1: blendMode = 'avg'
50.8284 	EXP 	window1: blendMode = 'avg'
50.8451 	EXP 	window1: blendMode = 'avg'
50.8616 	EXP 	window1: blendMode = 'avg'
50.8784 	EXP 	window1: blendMode = 'avg'
50.8949 	EXP 	window1: blendMode = 'avg'
50.9117 	EXP 	window1: blendMode = 'avg'
50.9283 	EXP 	window1: blendMode = 'avg'
50.9450 	EXP 	window1: blendMode = 'avg'
50.9617 	EXP 	window1: blendMode = 'avg'
50.9784 	EXP 	window1: blendMode = 'avg'
50.9949 	EXP 	window1: blendMode = 'avg'
51.0116 	EXP 	window1: blendMode = 'avg'
51.0284 	EXP 	window1: blendMode = 'avg'
51.0449 	EXP 	window1: blendMode = 'avg'
51.0616 	EXP 	window1: blendMode = 'avg'
51.0783 	EXP 	window1: blendMode = 'avg'
51.0950 	EXP 	window1: blendMode = 'avg'
51.1116 	EXP 	window1: blendMode = 'avg'
51.1284 	EXP 	window1: blendMode = 'avg'
51.1450 	EXP 	window1: blendMode = 'avg'
51.1616 	EXP 	window1: blendMode = 'avg'
51.1784 	EXP 	window1: blendMode = 'avg'
51.1950 	EXP 	window1: blendMode = 'avg'
51.2117 	EXP 	window1: blendMode = 'avg'
51.2282 	EXP 	window1: blendMode = 'avg'
51.2451 	EXP 	window1: blendMode = 'avg'
51.2617 	EXP 	window1: blendMode = 'avg'
51.2787 	EXP 	window1: blendMode = 'avg'
51.2948 	EXP 	window1: blendMode = 'avg'
51.3117 	EXP 	window1: blendMode = 'avg'
51.3282 	EXP 	window1: blendMode = 'avg'
51.3451 	EXP 	window1: blendMode = 'avg'
51.3616 	EXP 	window1: blendMode = 'avg'
51.3783 	EXP 	window1: blendMode = 'avg'
51.3951 	EXP 	window1: blendMode = 'avg'
51.4117 	EXP 	window1: blendMode = 'avg'
51.4283 	EXP 	window1: blendMode = 'avg'
51.4451 	EXP 	window1: blendMode = 'avg'
51.4616 	EXP 	window1: blendMode = 'avg'
51.4784 	EXP 	window1: blendMode = 'avg'
51.4950 	EXP 	window1: blendMode = 'avg'
51.5118 	EXP 	window1: blendMode = 'avg'
51.5283 	EXP 	window1: blendMode = 'avg'
51.5450 	EXP 	window1: blendMode = 'avg'
51.5617 	EXP 	window1: blendMode = 'avg'
51.5786 	EXP 	window1: blendMode = 'avg'
51.5948 	EXP 	window1: blendMode = 'avg'
51.6115 	EXP 	window1: blendMode = 'avg'
51.6282 	EXP 	window1: blendMode = 'avg'
51.6450 	EXP 	window1: blendMode = 'avg'
51.6617 	EXP 	window1: blendMode = 'avg'
51.6785 	EXP 	window1: blendMode = 'avg'
51.6949 	EXP 	window1: blendMode = 'avg'
51.7118 	EXP 	window1: blendMode = 'avg'
51.7283 	EXP 	window1: blendMode = 'avg'
51.7450 	EXP 	window1: blendMode = 'avg'
51.7617 	EXP 	window1: blendMode = 'avg'
51.7783 	EXP 	window1: blendMode = 'avg'
51.7949 	EXP 	window1: blendMode = 'avg'
51.8117 	EXP 	window1: blendMode = 'avg'
51.8284 	EXP 	window1: blendMode = 'avg'
51.8450 	EXP 	window1: blendMode = 'avg'
51.8617 	EXP 	window1: blendMode = 'avg'
51.8782 	EXP 	window1: blendMode = 'avg'
51.8950 	EXP 	window1: blendMode = 'avg'
51.9116 	EXP 	window1: blendMode = 'avg'
51.9284 	EXP 	window1: blendMode = 'avg'
51.9449 	EXP 	window1: blendMode = 'avg'
51.9616 	EXP 	window1: blendMode = 'avg'
51.9784 	EXP 	window1: blendMode = 'avg'
51.9950 	EXP 	window1: blendMode = 'avg'
52.0118 	EXP 	window1: blendMode = 'avg'
52.0282 	EXP 	window1: blendMode = 'avg'
52.0451 	EXP 	window1: blendMode = 'avg'
52.0616 	EXP 	window1: blendMode = 'avg'
52.0782 	EXP 	window1: blendMode = 'avg'
52.0949 	EXP 	window1: blendMode = 'avg'
52.1116 	EXP 	window1: blendMode = 'avg'
52.1283 	EXP 	window1: blendMode = 'avg'
52.1450 	EXP 	window1: blendMode = 'avg'
52.1617 	EXP 	window1: blendMode = 'avg'
52.1784 	EXP 	window1: blendMode = 'avg'
52.1949 	EXP 	window1: blendMode = 'avg'
52.2116 	EXP 	window1: blendMode = 'avg'
52.2284 	EXP 	window1: blendMode = 'avg'
52.2450 	EXP 	window1: blendMode = 'avg'
52.2617 	EXP 	window1: blendMode = 'avg'
52.2783 	EXP 	window1: blendMode = 'avg'
52.2951 	EXP 	window1: blendMode = 'avg'
52.3111 	EXP 	window1: blendMode = 'avg'
52.3282 	EXP 	window1: blendMode = 'avg'
52.3450 	EXP 	window1: blendMode = 'avg'
52.3617 	EXP 	window1: blendMode = 'avg'
52.3784 	EXP 	window1: blendMode = 'avg'
52.3949 	EXP 	window1: blendMode = 'avg'
52.4117 	EXP 	window1: blendMode = 'avg'
52.4283 	EXP 	window1: blendMode = 'avg'
52.4455 	EXP 	window1: blendMode = 'avg'
52.4615 	EXP 	window1: blendMode = 'avg'
52.4785 	EXP 	window1: blendMode = 'avg'
52.4950 	EXP 	window1: blendMode = 'avg'
52.5117 	EXP 	window1: blendMode = 'avg'
52.5283 	EXP 	window1: blendMode = 'avg'
52.5450 	EXP 	window1: blendMode = 'avg'
52.5617 	EXP 	window1: blendMode = 'avg'
52.5783 	EXP 	window1: blendMode = 'avg'
52.5951 	EXP 	window1: blendMode = 'avg'
52.6116 	EXP 	window1: blendMode = 'avg'
52.6284 	EXP 	window1: blendMode = 'avg'
52.6450 	EXP 	window1: blendMode = 'avg'
52.6617 	EXP 	window1: blendMode = 'avg'
52.6782 	EXP 	window1: blendMode = 'avg'
52.6950 	EXP 	window1: blendMode = 'avg'
52.7117 	EXP 	window1: blendMode = 'avg'
52.7281 	EXP 	window1: blendMode = 'avg'
52.7450 	EXP 	window1: blendMode = 'avg'
52.7617 	EXP 	window1: blendMode = 'avg'
52.7783 	EXP 	window1: blendMode = 'avg'
52.7950 	EXP 	window1: blendMode = 'avg'
52.8116 	EXP 	window1: blendMode = 'avg'
52.8284 	EXP 	window1: blendMode = 'avg'
52.8449 	EXP 	window1: blendMode = 'avg'
52.8615 	EXP 	window1: blendMode = 'avg'
52.8783 	EXP 	window1: blendMode = 'avg'
52.8950 	EXP 	window1: blendMode = 'avg'
52.9115 	EXP 	window1: blendMode = 'avg'
52.9283 	EXP 	window1: blendMode = 'avg'
52.9451 	EXP 	window1: blendMode = 'avg'
52.9616 	EXP 	window1: blendMode = 'avg'
52.9784 	EXP 	window1: blendMode = 'avg'
52.9950 	EXP 	window1: blendMode = 'avg'
53.0118 	EXP 	window1: blendMode = 'avg'
53.0284 	EXP 	window1: blendMode = 'avg'
53.0451 	EXP 	window1: blendMode = 'avg'
53.0616 	EXP 	window1: blendMode = 'avg'
53.0783 	EXP 	window1: blendMode = 'avg'
53.0950 	EXP 	window1: blendMode = 'avg'
53.1117 	EXP 	window1: blendMode = 'avg'
53.1282 	EXP 	window1: blendMode = 'avg'
53.1449 	EXP 	window1: blendMode = 'avg'
53.1617 	EXP 	window1: blendMode = 'avg'
53.1782 	EXP 	window1: blendMode = 'avg'
53.1949 	EXP 	window1: blendMode = 'avg'
53.2117 	EXP 	window1: blendMode = 'avg'
53.2282 	EXP 	window1: blendMode = 'avg'
53.2451 	EXP 	window1: blendMode = 'avg'
53.2616 	EXP 	window1: blendMode = 'avg'
53.2784 	EXP 	window1: blendMode = 'avg'
53.2950 	EXP 	window1: blendMode = 'avg'
53.3118 	EXP 	window1: blendMode = 'avg'
53.3283 	EXP 	window1: blendMode = 'avg'
53.3450 	EXP 	window1: blendMode = 'avg'
53.3615 	EXP 	window1: blendMode = 'avg'
53.3784 	EXP 	window1: blendMode = 'avg'
53.3949 	EXP 	window1: blendMode = 'avg'
53.4116 	EXP 	window1: blendMode = 'avg'
53.4284 	EXP 	window1: blendMode = 'avg'
53.4449 	EXP 	window1: blendMode = 'avg'
53.4617 	EXP 	window1: blendMode = 'avg'
53.4782 	EXP 	window1: blendMode = 'avg'
53.4950 	EXP 	window1: blendMode = 'avg'
53.5116 	EXP 	window1: blendMode = 'avg'
53.5283 	EXP 	window1: blendMode = 'avg'
53.5450 	EXP 	window1: blendMode = 'avg'
53.5616 	EXP 	window1: blendMode = 'avg'
53.5783 	EXP 	window1: blendMode = 'avg'
53.5950 	EXP 	window1: blendMode = 'avg'
53.6116 	EXP 	window1: blendMode = 'avg'
53.6284 	EXP 	window1: blendMode = 'avg'
53.6438 	EXP 	window1: blendMode = 'avg'
53.6613 	EXP 	window1: blendMode = 'avg'
53.6782 	EXP 	window1: blendMode = 'avg'
53.6950 	EXP 	window1: blendMode = 'avg'
53.7117 	EXP 	window1: blendMode = 'avg'
53.7282 	EXP 	window1: blendMode = 'avg'
53.7448 	EXP 	window1: blendMode = 'avg'
53.7615 	EXP 	window1: blendMode = 'avg'
53.7785 	EXP 	window1: blendMode = 'avg'
53.7949 	EXP 	window1: blendMode = 'avg'
53.8116 	EXP 	window1: blendMode = 'avg'
53.8283 	EXP 	window1: blendMode = 'avg'
53.8451 	EXP 	window1: blendMode = 'avg'
53.8616 	EXP 	window1: blendMode = 'avg'
53.8784 	EXP 	window1: blendMode = 'avg'
53.8952 	EXP 	window1: blendMode = 'avg'
53.9117 	EXP 	window1: blendMode = 'avg'
53.9282 	EXP 	window1: blendMode = 'avg'
53.9451 	EXP 	window1: blendMode = 'avg'
53.9616 	EXP 	window1: blendMode = 'avg'
53.9783 	EXP 	window1: blendMode = 'avg'
53.9950 	EXP 	window1: blendMode = 'avg'
54.0116 	EXP 	window1: blendMode = 'avg'
54.0284 	EXP 	window1: blendMode = 'avg'
54.0449 	EXP 	window1: blendMode = 'avg'
54.0616 	EXP 	window1: blendMode = 'avg'
54.0784 	EXP 	window1: blendMode = 'avg'
54.0950 	EXP 	window1: blendMode = 'avg'
54.1117 	EXP 	window1: blendMode = 'avg'
54.1283 	EXP 	window1: blendMode = 'avg'
54.1449 	EXP 	window1: blendMode = 'avg'
54.1617 	EXP 	window1: blendMode = 'avg'
54.1782 	EXP 	window1: blendMode = 'avg'
54.1949 	EXP 	window1: blendMode = 'avg'
54.2116 	EXP 	window1: blendMode = 'avg'
54.2282 	EXP 	window1: blendMode = 'avg'
54.2449 	EXP 	window1: blendMode = 'avg'
54.2617 	EXP 	window1: blendMode = 'avg'
54.2783 	EXP 	window1: blendMode = 'avg'
54.2949 	EXP 	window1: blendMode = 'avg'
54.3116 	EXP 	window1: blendMode = 'avg'
54.3283 	EXP 	window1: blendMode = 'avg'
54.3448 	EXP 	window1: blendMode = 'avg'
54.3616 	EXP 	window1: blendMode = 'avg'
54.3784 	EXP 	window1: blendMode = 'avg'
54.3938 	EXP 	window1: blendMode = 'avg'
54.4117 	EXP 	window1: blendMode = 'avg'
54.4284 	EXP 	window1: blendMode = 'avg'
54.4450 	EXP 	window1: blendMode = 'avg'
54.4617 	EXP 	window1: blendMode = 'avg'
54.4784 	EXP 	window1: blendMode = 'avg'
54.4949 	EXP 	window1: blendMode = 'avg'
54.5116 	EXP 	window1: blendMode = 'avg'
54.5284 	EXP 	window1: blendMode = 'avg'
54.5449 	EXP 	window1: blendMode = 'avg'
54.5617 	EXP 	window1: blendMode = 'avg'
54.5783 	EXP 	window1: blendMode = 'avg'
54.5949 	EXP 	window1: blendMode = 'avg'
54.6117 	EXP 	window1: blendMode = 'avg'
54.6284 	EXP 	window1: blendMode = 'avg'
54.6449 	EXP 	window1: blendMode = 'avg'
54.6617 	EXP 	window1: blendMode = 'avg'
54.6782 	EXP 	window1: blendMode = 'avg'
54.6950 	EXP 	window1: blendMode = 'avg'
54.7117 	EXP 	window1: blendMode = 'avg'
54.7282 	EXP 	window1: blendMode = 'avg'
54.7450 	EXP 	window1: blendMode = 'avg'
54.7616 	EXP 	window1: blendMode = 'avg'
54.7784 	EXP 	window1: blendMode = 'avg'
54.7949 	EXP 	window1: blendMode = 'avg'
54.8117 	EXP 	window1: blendMode = 'avg'
54.8285 	EXP 	window1: blendMode = 'avg'
54.8448 	EXP 	window1: blendMode = 'avg'
54.8616 	EXP 	window1: blendMode = 'avg'
54.8782 	EXP 	window1: blendMode = 'avg'
54.8950 	EXP 	window1: blendMode = 'avg'
54.9115 	EXP 	window1: blendMode = 'avg'
54.9282 	EXP 	window1: blendMode = 'avg'
54.9450 	EXP 	window1: blendMode = 'avg'
54.9617 	EXP 	window1: blendMode = 'avg'
54.9782 	EXP 	window1: blendMode = 'avg'
54.9950 	EXP 	window1: blendMode = 'avg'
55.0115 	EXP 	window1: blendMode = 'avg'
55.0283 	EXP 	window1: blendMode = 'avg'
55.0449 	EXP 	window1: blendMode = 'avg'
55.0617 	EXP 	window1: blendMode = 'avg'
55.0782 	EXP 	window1: blendMode = 'avg'
55.0950 	EXP 	window1: blendMode = 'avg'
55.1116 	EXP 	window1: blendMode = 'avg'
55.1283 	EXP 	window1: blendMode = 'avg'
55.1449 	EXP 	window1: blendMode = 'avg'
55.1617 	EXP 	window1: blendMode = 'avg'
55.1782 	EXP 	window1: blendMode = 'avg'
55.1949 	EXP 	window1: blendMode = 'avg'
55.2117 	EXP 	window1: blendMode = 'avg'
55.2282 	EXP 	window1: blendMode = 'avg'
55.2451 	EXP 	window1: blendMode = 'avg'
55.2616 	EXP 	window1: blendMode = 'avg'
55.2784 	EXP 	window1: blendMode = 'avg'
55.2949 	EXP 	window1: blendMode = 'avg'
55.3116 	EXP 	window1: blendMode = 'avg'
55.3283 	EXP 	window1: blendMode = 'avg'
55.3451 	EXP 	window1: blendMode = 'avg'
55.3616 	EXP 	window1: blendMode = 'avg'
55.3784 	EXP 	window1: blendMode = 'avg'
55.3949 	EXP 	window1: blendMode = 'avg'
55.4117 	EXP 	window1: blendMode = 'avg'
55.4283 	EXP 	window1: blendMode = 'avg'
55.4451 	EXP 	window1: blendMode = 'avg'
55.4616 	EXP 	window1: blendMode = 'avg'
55.4784 	EXP 	window1: blendMode = 'avg'
55.4949 	EXP 	window1: blendMode = 'avg'
55.5116 	EXP 	window1: blendMode = 'avg'
55.5283 	EXP 	window1: blendMode = 'avg'
55.5449 	EXP 	window1: blendMode = 'avg'
55.5614 	EXP 	window1: blendMode = 'avg'
55.5784 	EXP 	window1: blendMode = 'avg'
55.5949 	EXP 	window1: blendMode = 'avg'
55.6117 	EXP 	window1: blendMode = 'avg'
55.6282 	EXP 	window1: blendMode = 'avg'
55.6449 	EXP 	window1: blendMode = 'avg'
55.6617 	EXP 	window1: blendMode = 'avg'
55.6782 	EXP 	window1: blendMode = 'avg'
55.6950 	EXP 	window1: blendMode = 'avg'
55.7115 	EXP 	window1: blendMode = 'avg'
55.7283 	EXP 	window1: blendMode = 'avg'
55.7449 	EXP 	window1: blendMode = 'avg'
55.7616 	EXP 	window1: blendMode = 'avg'
55.7782 	EXP 	window1: blendMode = 'avg'
55.7950 	EXP 	window1: blendMode = 'avg'
55.8117 	EXP 	window1: blendMode = 'avg'
55.8283 	EXP 	window1: blendMode = 'avg'
55.8450 	EXP 	window1: blendMode = 'avg'
55.8616 	EXP 	window1: blendMode = 'avg'
55.8784 	EXP 	window1: blendMode = 'avg'
55.8949 	EXP 	window1: blendMode = 'avg'
55.9117 	EXP 	window1: blendMode = 'avg'
55.9283 	EXP 	window1: blendMode = 'avg'
55.9449 	EXP 	window1: blendMode = 'avg'
55.9616 	EXP 	window1: blendMode = 'avg'
55.9782 	EXP 	window1: blendMode = 'avg'
55.9949 	EXP 	window1: blendMode = 'avg'
56.0116 	EXP 	window1: blendMode = 'avg'
56.0283 	EXP 	window1: blendMode = 'avg'
56.0449 	EXP 	window1: blendMode = 'avg'
56.0617 	EXP 	window1: blendMode = 'avg'
56.0783 	EXP 	window1: blendMode = 'avg'
56.0948 	EXP 	window1: blendMode = 'avg'
56.1116 	EXP 	window1: blendMode = 'avg'
56.1283 	EXP 	window1: blendMode = 'avg'
56.1449 	EXP 	window1: blendMode = 'avg'
56.1617 	EXP 	window1: blendMode = 'avg'
56.1782 	EXP 	window1: blendMode = 'avg'
56.1950 	EXP 	window1: blendMode = 'avg'
56.2117 	EXP 	window1: blendMode = 'avg'
56.2282 	EXP 	window1: blendMode = 'avg'
56.2449 	EXP 	window1: blendMode = 'avg'
56.2615 	EXP 	window1: blendMode = 'avg'
56.2784 	EXP 	window1: blendMode = 'avg'
56.2949 	EXP 	window1: blendMode = 'avg'
56.3117 	EXP 	window1: blendMode = 'avg'
56.3282 	EXP 	window1: blendMode = 'avg'
56.3450 	EXP 	window1: blendMode = 'avg'
56.3615 	EXP 	window1: blendMode = 'avg'
56.3783 	EXP 	window1: blendMode = 'avg'
56.3950 	EXP 	window1: blendMode = 'avg'
56.4117 	EXP 	window1: blendMode = 'avg'
56.4282 	EXP 	window1: blendMode = 'avg'
56.4450 	EXP 	window1: blendMode = 'avg'
56.4616 	EXP 	window1: blendMode = 'avg'
56.4782 	EXP 	window1: blendMode = 'avg'
56.4950 	EXP 	window1: blendMode = 'avg'
56.5115 	EXP 	window1: blendMode = 'avg'
56.5283 	EXP 	window1: blendMode = 'avg'
56.5448 	EXP 	window1: blendMode = 'avg'
56.5615 	EXP 	window1: blendMode = 'avg'
56.5783 	EXP 	window1: blendMode = 'avg'
56.5950 	EXP 	window1: blendMode = 'avg'
56.6117 	EXP 	window1: blendMode = 'avg'
56.6282 	EXP 	window1: blendMode = 'avg'
56.6450 	EXP 	window1: blendMode = 'avg'
56.6616 	EXP 	window1: blendMode = 'avg'
56.6784 	EXP 	window1: blendMode = 'avg'
56.6949 	EXP 	window1: blendMode = 'avg'
56.7117 	EXP 	window1: blendMode = 'avg'
56.7282 	EXP 	window1: blendMode = 'avg'
56.7450 	EXP 	window1: blendMode = 'avg'
56.7615 	EXP 	window1: blendMode = 'avg'
56.7782 	EXP 	window1: blendMode = 'avg'
56.7950 	EXP 	window1: blendMode = 'avg'
56.8115 	EXP 	window1: blendMode = 'avg'
56.8283 	EXP 	window1: blendMode = 'avg'
56.8448 	EXP 	window1: blendMode = 'avg'
56.8616 	EXP 	window1: blendMode = 'avg'
56.8784 	EXP 	window1: blendMode = 'avg'
56.8949 	EXP 	window1: blendMode = 'avg'
56.9117 	EXP 	window1: blendMode = 'avg'
56.9282 	EXP 	window1: blendMode = 'avg'
56.9450 	EXP 	window1: blendMode = 'avg'
56.9615 	EXP 	window1: blendMode = 'avg'
56.9783 	EXP 	window1: blendMode = 'avg'
56.9948 	EXP 	window1: blendMode = 'avg'
57.0116 	EXP 	window1: blendMode = 'avg'
57.0283 	EXP 	window1: blendMode = 'avg'
57.0448 	EXP 	window1: blendMode = 'avg'
57.0617 	EXP 	window1: blendMode = 'avg'
57.0783 	EXP 	window1: blendMode = 'avg'
57.0950 	EXP 	window1: blendMode = 'avg'
57.1115 	EXP 	window1: blendMode = 'avg'
57.1283 	EXP 	window1: blendMode = 'avg'
57.1448 	EXP 	window1: blendMode = 'avg'
57.1618 	EXP 	window1: blendMode = 'avg'
57.1770 	EXP 	window1: blendMode = 'avg'
57.1950 	EXP 	window1: blendMode = 'avg'
57.2115 	EXP 	window1: blendMode = 'avg'
57.2283 	EXP 	window1: blendMode = 'avg'
57.2450 	EXP 	window1: blendMode = 'avg'
57.2615 	EXP 	window1: blendMode = 'avg'
57.2782 	EXP 	window1: blendMode = 'avg'
57.2950 	EXP 	window1: blendMode = 'avg'
57.3116 	EXP 	window1: blendMode = 'avg'
57.3283 	EXP 	window1: blendMode = 'avg'
57.3449 	EXP 	window1: blendMode = 'avg'
57.3613 	EXP 	window1: blendMode = 'avg'
57.3782 	EXP 	window1: blendMode = 'avg'
57.3950 	EXP 	window1: blendMode = 'avg'
57.4115 	EXP 	window1: blendMode = 'avg'
57.4283 	EXP 	window1: blendMode = 'avg'
57.4448 	EXP 	window1: blendMode = 'avg'
57.4616 	EXP 	window1: blendMode = 'avg'
57.4782 	EXP 	window1: blendMode = 'avg'
57.4949 	EXP 	window1: blendMode = 'avg'
57.5117 	EXP 	window1: blendMode = 'avg'
57.5282 	EXP 	window1: blendMode = 'avg'
57.5450 	EXP 	window1: blendMode = 'avg'
57.5615 	EXP 	window1: blendMode = 'avg'
57.5783 	EXP 	window1: blendMode = 'avg'
57.5950 	EXP 	window1: blendMode = 'avg'
57.6115 	EXP 	window1: blendMode = 'avg'
57.6283 	EXP 	window1: blendMode = 'avg'
57.6451 	EXP 	window1: blendMode = 'avg'
57.6617 	EXP 	window1: blendMode = 'avg'
57.6785 	EXP 	window1: blendMode = 'avg'
57.6943 	EXP 	window1: blendMode = 'avg'
57.7116 	EXP 	window1: blendMode = 'avg'
57.7283 	EXP 	window1: blendMode = 'avg'
57.7448 	EXP 	window1: blendMode = 'avg'
57.7616 	EXP 	window1: blendMode = 'avg'
57.7783 	EXP 	window1: blendMode = 'avg'
57.7950 	EXP 	window1: blendMode = 'avg'
57.8118 	EXP 	window1: blendMode = 'avg'
57.8283 	EXP 	window1: blendMode = 'avg'
57.8449 	EXP 	window1: blendMode = 'avg'
57.8616 	EXP 	window1: blendMode = 'avg'
57.8782 	EXP 	window1: blendMode = 'avg'
57.8949 	EXP 	window1: blendMode = 'avg'
57.9115 	EXP 	window1: blendMode = 'avg'
57.9283 	EXP 	window1: blendMode = 'avg'
57.9451 	EXP 	window1: blendMode = 'avg'
57.9616 	EXP 	window1: blendMode = 'avg'
57.9782 	EXP 	window1: blendMode = 'avg'
57.9950 	EXP 	window1: blendMode = 'avg'
58.0115 	EXP 	window1: blendMode = 'avg'
58.0282 	EXP 	window1: blendMode = 'avg'
58.0450 	EXP 	window1: blendMode = 'avg'
58.0615 	EXP 	window1: blendMode = 'avg'
58.0783 	EXP 	window1: blendMode = 'avg'
58.0950 	EXP 	window1: blendMode = 'avg'
58.1116 	EXP 	window1: blendMode = 'avg'
58.1283 	EXP 	window1: blendMode = 'avg'
58.1450 	EXP 	window1: blendMode = 'avg'
58.1615 	EXP 	window1: blendMode = 'avg'
58.1783 	EXP 	window1: blendMode = 'avg'
58.1949 	EXP 	window1: blendMode = 'avg'
58.2117 	EXP 	window1: blendMode = 'avg'
58.2282 	EXP 	window1: blendMode = 'avg'
58.2450 	EXP 	window1: blendMode = 'avg'
58.2615 	EXP 	window1: blendMode = 'avg'
58.2782 	EXP 	window1: blendMode = 'avg'
58.2950 	EXP 	window1: blendMode = 'avg'
58.3114 	EXP 	window1: blendMode = 'avg'
58.3282 	EXP 	window1: blendMode = 'avg'
58.3449 	EXP 	window1: blendMode = 'avg'
58.3613 	EXP 	window1: blendMode = 'avg'
58.3781 	EXP 	window1: blendMode = 'avg'
58.3949 	EXP 	window1: blendMode = 'avg'
58.4117 	EXP 	window1: blendMode = 'avg'
58.4282 	EXP 	window1: blendMode = 'avg'
58.4450 	EXP 	window1: blendMode = 'avg'
58.4615 	EXP 	window1: blendMode = 'avg'
58.4783 	EXP 	window1: blendMode = 'avg'
58.4949 	EXP 	window1: blendMode = 'avg'
58.5116 	EXP 	window1: blendMode = 'avg'
58.5282 	EXP 	window1: blendMode = 'avg'
58.5450 	EXP 	window1: blendMode = 'avg'
58.5615 	EXP 	window1: blendMode = 'avg'
58.5782 	EXP 	window1: blendMode = 'avg'
58.5950 	EXP 	window1: blendMode = 'avg'
58.6115 	EXP 	window1: blendMode = 'avg'
58.6283 	EXP 	window1: blendMode = 'avg'
58.6450 	EXP 	window1: blendMode = 'avg'
58.6609 	EXP 	window1: blendMode = 'avg'
58.6781 	EXP 	window1: blendMode = 'avg'
58.6949 	EXP 	window1: blendMode = 'avg'
58.7116 	EXP 	window1: blendMode = 'avg'
58.7282 	EXP 	window1: blendMode = 'avg'
58.7449 	EXP 	window1: blendMode = 'avg'
58.7616 	EXP 	window1: blendMode = 'avg'
58.7782 	EXP 	window1: blendMode = 'avg'
58.7949 	EXP 	window1: blendMode = 'avg'
58.8116 	EXP 	window1: blendMode = 'avg'
58.8281 	EXP 	window1: blendMode = 'avg'
58.8449 	EXP 	window1: blendMode = 'avg'
58.8615 	EXP 	window1: blendMode = 'avg'
58.8783 	EXP 	window1: blendMode = 'avg'
58.8949 	EXP 	window1: blendMode = 'avg'
58.9117 	EXP 	window1: blendMode = 'avg'
58.9282 	EXP 	window1: blendMode = 'avg'
58.9449 	EXP 	window1: blendMode = 'avg'
